0.00
 5.25 -0.471 -0.470 -0.469 -0.465 -0.452 -0.416 -0.326 -0.148  0.137  0.520  0.969  1.449  1.940  2.428  2.894  3.316  3.661  3.917  4.054  3.973  3.500  2.817  2.008  1.078  0.063 -0.975 -2.019 -3.063 -4.105 -5.141 -6.166
 5.30 -0.471 -0.470 -0.469 -0.466 -0.456 -0.426 -0.350 -0.196  0.058  0.407  0.826  1.287  1.765  2.243  2.703  3.123  3.475  3.746  3.902  3.833  3.355  2.660  1.832  0.887 -0.135 -1.174 -2.218 -3.262 -4.302 -5.336 -6.355
 5.35 -0.471 -0.471 -0.470 -0.467 -0.459 -0.434 -0.371 -0.241 -0.021  0.291  0.678  1.118  1.585  2.057  2.513  2.935  3.295  3.581  3.755  3.695  3.210  2.501  1.652  0.693 -0.333 -1.373 -2.417 -3.460 -4.499 -5.530 -6.542
 5.40 -0.471 -0.471 -0.470 -0.468 -0.461 -0.441 -0.389 -0.279 -0.091  0.183  0.539  0.957  1.412  1.878  2.334  2.757  3.125  3.426  3.610  3.557  3.063  2.339  1.472  0.497 -0.531 -1.573 -2.616 -3.658 -4.695 -5.722 -6.726
 5.45 -0.471 -0.471 -0.470 -0.468 -0.463 -0.446 -0.403 -0.312 -0.152  0.090  0.414  0.810  1.252  1.712  2.166  2.592  2.968  3.279  3.471  3.419  2.914  2.174  1.290  0.302 -0.730 -1.772 -2.815 -3.856 -4.890 -5.912 -6.907
 5.50 -0.471 -0.471 -0.470 -0.469 -0.464 -0.450 -0.415 -0.338 -0.202  0.010  0.306  0.679  1.106  1.560  2.012  2.439  2.823  3.140  3.340  3.285  2.765  2.006  1.106  0.106 -0.929 -1.971 -3.013 -4.053 -5.084 -6.099 -7.084
 5.55 -0.471 -0.471 -0.470 -0.469 -0.465 -0.454 -0.424 -0.360 -0.243 -0.056  0.213  0.563  0.975  1.420  1.870  2.299  2.690  3.011  3.216  3.151  2.614  1.835  0.919 -0.091 -1.127 -2.170 -3.212 -4.249 -5.277 -6.284 -7.256
 5.60 -0.471 -0.471 -0.471 -0.469 -0.466 -0.457 -0.432 -0.378 -0.277 -0.112  0.134  0.461  0.857  1.293  1.740  2.171  2.565  2.888  3.101  3.020  2.461  1.661  0.729 -0.288 -1.326 -2.368 -3.409 -4.445 -5.468 -6.466 -7.423
 5.65 -0.471 -0.471 -0.471 -0.470 -0.467 -0.459 -0.438 -0.392 -0.305 -0.158  0.066  0.372  0.751  1.178  1.620  2.052  2.449  2.775  2.995  2.892  2.307  1.484  0.537 -0.486 -1.525 -2.567 -3.607 -4.639 -5.656 -6.644 -7.584
 5.70 -0.471 -0.471 -0.471 -0.470 -0.468 -0.461 -0.443 -0.404 -0.328 -0.196  0.008  0.295  0.657  1.073  1.510  1.943  2.339  2.670  2.899  2.766  2.150  1.304  0.342 -0.684 -1.724 -2.765 -3.803 -4.832 -5.842 -6.818 -7.740
 5.75 -0.471 -0.471 -0.471 -0.470 -0.468 -0.462 -0.447 -0.413 -0.346 -0.229 -0.041  0.227  0.572  0.977  1.409  1.842  2.237  2.573  2.807  2.638  1.989  1.124  0.147 -0.882 -1.922 -2.963 -3.999 -5.023 -6.025 -6.987 -7.889
 5.80 -0.471 -0.471 -0.471 -0.470 -0.469 -0.464 -0.450 -0.421 -0.362 -0.256 -0.084  0.167  0.496  0.889  1.316  1.747  2.140  2.483  2.716  2.506  1.825  0.942 -0.049 -1.080 -2.121 -3.160 -4.194 -5.213 -6.205 -7.150 -8.163
 5.85 -0.471 -0.471 -0.471 -0.471 -0.469 -0.465 -0.453 -0.427 -0.375 -0.279 -0.121  0.114  0.428  0.809  1.231  1.657  2.050  2.400  2.623  2.370  1.658  0.757 -0.245 -1.279 -2.319 -3.357 -4.387 -5.400 -6.380 -7.308 -8.316
 5.90 -0.471 -0.471 -0.471 -0.471 -0.469 -0.466 -0.456 -0.433 -0.386 -0.299 -0.153  0.067  0.367  0.736  1.151  1.572  1.967  2.322  2.530  2.230  1.487  0.569 -0.442 -1.477 -2.517 -3.553 -4.579 -5.584 -6.550 -7.459 -8.464
 5.95 -0.472 -0.471 -0.471 -0.471 -0.470 -0.466 -0.458 -0.437 -0.395 -0.316 -0.181  0.026  0.312  0.670  1.077  1.493  1.889  2.250  2.438  2.087  1.313  0.378 -0.639 -1.675 -2.714 -3.748 -4.769 -5.764 -6.716 -7.769 -8.609
 6.00 -0.472 -0.472 -0.471 -0.471 -0.470 -0.467 -0.459 -0.441 -0.403 -0.330 -0.205 -0.011  0.261  0.607  1.008  1.418  1.816  2.182  2.346  1.940  1.136  0.185 -0.837 -1.873 -2.911 -3.942 -4.957 -5.941 -6.875 -7.923 -8.751
 6.05 -0.472 -0.472 -0.471 -0.471 -0.470 -0.468 -0.461 -0.445 -0.410 -0.344 -0.228 -0.045  0.215  0.550  0.941  1.347  1.749  2.115  2.251  1.789  0.956 -0.010 -1.034 -2.071 -3.107 -4.134 -5.142 -6.113 -7.029 -8.073 -8.888
 6.10 -0.472 -0.472 -0.472 -0.471 -0.471 -0.468 -0.463 -0.448 -0.417 -0.356 -0.248 -0.076  0.173  0.498  0.878  1.282  1.685  2.051  2.151  1.632  0.776 -0.204 -1.232 -2.269 -3.303 -4.325 -5.324 -6.280 -7.176 -8.219 -9.021
 6.15 -0.472 -0.472 -0.472 -0.472 -0.471 -0.468 -0.464 -0.451 -0.422 -0.366 -0.265 -0.103  0.135  0.449  0.819  1.220  1.627  1.989  2.043  1.471  0.593 -0.400 -1.429 -2.465 -3.497 -4.514 -5.502 -6.442 -7.526 -8.361 -9.151
 6.20 -0.472 -0.472 -0.472 -0.472 -0.471 -0.469 -0.465 -0.453 -0.427 -0.375 -0.280 -0.127  0.100  0.404  0.763  1.163  1.571  1.928  1.929  1.305  0.407 -0.596 -1.627 -2.662 -3.690 -4.700 -5.675 -6.597 -7.677 -8.499 -9.278
 6.25 -0.472 -0.472 -0.472 -0.472 -0.471 -0.470 -0.466 -0.455 -0.431 -0.383 -0.294 -0.149  0.068  0.360  0.712  1.109  1.518  1.866  1.808  1.136  0.219 -0.792 -1.824 -2.857 -3.881 -4.883 -5.844 -6.747 -7.824 -8.634 -9.400
 6.30 -0.473 -0.473 -0.473 -0.472 -0.472 -0.471 -0.467 -0.457 -0.435 -0.390 -0.307 -0.169  0.039  0.319  0.664  1.058  1.467  1.802  1.679  0.962  0.028 -0.989 -2.021 -3.052 -4.070 -5.062 -6.008 -7.125 -7.967 -8.765 -9.519
 6.35 -0.473 -0.473 -0.473 -0.472 -0.473 -0.472 -0.467 -0.459 -0.438 -0.396 -0.319 -0.188  0.012  0.281  0.619  1.012  1.418  1.736  1.543  0.785 -0.165 -1.186 -2.217 -3.245 -4.257 -5.237 -6.165 -7.277 -8.107 -8.892 -9.620
 6.40 -0.473 -0.473 -0.473 -0.473 -0.473 -0.472 -0.468 -0.460 -0.441 -0.402 -0.329 -0.205 -0.014  0.245  0.578  0.968  1.372  1.666  1.401  0.606 -0.360 -1.383 -2.413 -3.437 -4.441 -5.408 -6.317 -7.425 -8.242 -9.016 -9.718
 6.45 -0.473 -0.473 -0.473 -0.474 -0.473 -0.472 -0.469 -0.461 -0.444 -0.408 -0.339 -0.221 -0.039  0.213  0.541  0.925  1.327  1.588  1.251  0.426 -0.554 -1.579 -2.608 -3.627 -4.622 -5.573 -6.719 -7.569 -8.374 -9.136 -9.814
 6.50 -0.474 -0.474 -0.474 -0.474 -0.473 -0.473 -0.470 -0.463 -0.447 -0.413 -0.348 -0.235 -0.062  0.183  0.505  0.884  1.283  1.504  1.097  0.243 -0.749 -1.775 -2.801 -3.815 -4.798 -5.732 -6.871 -7.709 -8.502 -9.242 -9.908
 6.55 -0.474 -0.474 -0.474 -0.474 -0.473 -0.474 -0.470 -0.465 -0.449 -0.417 -0.356 -0.248 -0.084  0.151  0.466  0.845  1.237  1.413  0.937  0.057 -0.945 -1.971 -2.994 -3.999 -4.971 -5.886 -7.019 -7.846 -8.627 -9.341-10.000
 6.60 -0.475 -0.475 -0.475 -0.474 -0.474 -0.474 -0.471 -0.466 -0.451 -0.421 -0.363 -0.261 -0.104  0.122  0.429  0.807  1.190  1.315  0.771 -0.131 -1.140 -2.165 -3.184 -4.181 -5.138 -6.034 -7.164 -7.978 -8.749 -9.438-10.090
 6.65 -0.476 -0.476 -0.476 -0.475 -0.474 -0.474 -0.472 -0.467 -0.454 -0.425 -0.370 -0.273 -0.123  0.098  0.401  0.771  1.140  1.209  0.602 -0.322 -1.335 -2.359 -3.372 -4.359 -5.299 -6.457 -7.305 -8.108 -8.861 -9.533-10.179
 6.70 -0.476 -0.476 -0.476 -0.476 -0.475 -0.475 -0.473 -0.468 -0.456 -0.429 -0.377 -0.285 -0.141  0.076  0.375  0.735  1.088  1.094  0.427 -0.515 -1.530 -2.552 -3.558 -4.533 -5.455 -6.606 -7.443 -8.233 -8.960 -9.625-10.266
 6.75 -0.476 -0.476 -0.476 -0.477 -0.476 -0.475 -0.474 -0.469 -0.458 -0.433 -0.383 -0.297 -0.157  0.055  0.345  0.701  1.033  0.970  0.252 -0.708 -1.725 -2.743 -3.741 -4.702 -5.604 -6.752 -7.576 -8.355 -9.058 -9.716-10.353
 6.80 -0.477 -0.477 -0.477 -0.477 -0.477 -0.476 -0.475 -0.470 -0.460 -0.436 -0.389 -0.308 -0.173  0.034  0.316  0.665  0.974  0.837  0.073 -0.901 -1.918 -2.932 -3.920 -4.865 -6.035 -6.893 -7.706 -8.473 -9.153 -9.806-10.437
 6.85 -0.477 -0.477 -0.477 -0.477 -0.477 -0.477 -0.476 -0.471 -0.462 -0.440 -0.395 -0.318 -0.188  0.013  0.289  0.629  0.911  0.696 -0.108 -1.095 -2.111 -3.118 -4.096 -5.023 -6.184 -7.031 -7.832 -8.574 -9.247 -9.893-10.521
 6.90 -0.478 -0.478 -0.478 -0.478 -0.478 -0.478 -0.477 -0.473 -0.464 -0.443 -0.401 -0.328 -0.203 -0.007  0.263  0.592  0.842  0.548 -0.293 -1.288 -2.302 -3.302 -4.266 -5.174 -6.330 -7.165 -7.955 -8.672 -9.338 -9.980-10.604
 6.95 -0.479 -0.479 -0.479 -0.479 -0.479 -0.479 -0.478 -0.475 -0.466 -0.446 -0.407 -0.337 -0.217 -0.027  0.236  0.554  0.767  0.392 -0.480 -1.481 -2.492 -3.482 -4.431 -5.602 -6.472 -7.296 -8.075 -8.768 -9.428-10.065-10.686
 7.00 -0.480 -0.480 -0.480 -0.481 -0.481 -0.480 -0.479 -0.476 -0.468 -0.449 -0.412 -0.346 -0.229 -0.046  0.210  0.514  0.685  0.230 -0.669 -1.673 -2.679 -3.659 -4.591 -5.752 -6.610 -7.423 -8.180 -8.862 -9.516-10.149-10.768
 7.05 -0.481 -0.481 -0.481 -0.482 -0.482 -0.481 -0.480 -0.477 -0.470 -0.452 -0.418 -0.354 -0.240 -0.065  0.183  0.473  0.595  0.062 -0.860 -1.864 -2.863 -3.831 -4.745 -5.897 -6.745 -7.546 -8.279 -8.954 -9.603-10.233-10.848
 7.10 -0.483 -0.483 -0.483 -0.483 -0.483 -0.483 -0.482 -0.479 -0.472 -0.455 -0.424 -0.362 -0.251 -0.083  0.155  0.430  0.495 -0.108 -1.051 -2.053 -3.045 -3.998 -4.892 -6.040 -6.876 -7.666 -8.376 -9.045 -9.689-10.315-10.928
 7.15 -0.484 -0.484 -0.484 -0.484 -0.484 -0.484 -0.483 -0.481 -0.474 -0.458 -0.429 -0.369 -0.263 -0.102  0.127  0.385  0.382 -0.282 -1.241 -2.241 -3.223 -4.160 -5.308 -6.178 -7.003 -7.778 -8.471 -9.133 -9.773-10.397-11.008
 7.20 -0.486 -0.486 -0.486 -0.486 -0.486 -0.486 -0.485 -0.483 -0.476 -0.462 -0.433 -0.376 -0.276 -0.120  0.099  0.336  0.261 -0.460 -1.430 -2.426 -3.396 -4.315 -5.454 -6.313 -7.127 -7.877 -8.563 -9.221 -9.857-10.477-11.087
 7.25 -0.488 -0.488 -0.488 -0.488 -0.488 -0.488 -0.487 -0.485 -0.479 -0.466 -0.438 -0.383 -0.288 -0.139  0.070  0.280  0.132 -0.640 -1.618 -2.608 -3.565 -4.465 -5.596 -6.444 -7.247 -7.975 -8.654 -9.307 -9.939-10.558-11.166
 7.30 -0.490 -0.490 -0.490 -0.490 -0.490 -0.490 -0.489 -0.487 -0.482 -0.470 -0.444 -0.390 -0.300 -0.158  0.039  0.220 -0.007 -0.823 -1.806 -2.787 -3.728 -4.855 -5.734 -6.572 -7.364 -8.070 -8.743 -9.392-10.021-10.637-11.244
 7.35 -0.492 -0.492 -0.492 -0.492 -0.492 -0.492 -0.491 -0.490 -0.485 -0.474 -0.449 -0.398 -0.313 -0.179  0.008  0.155 -0.156 -1.008 -1.991 -2.962 -3.886 -5.000 -5.869 -6.695 -7.464 -8.163 -8.831 -9.476-10.102-10.717-11.322
 7.40 -0.495 -0.495 -0.495 -0.495 -0.495 -0.495 -0.494 -0.493 -0.488 -0.478 -0.454 -0.406 -0.325 -0.200 -0.025  0.084 -0.312 -1.194 -2.173 -3.132 -4.037 -5.142 -6.000 -6.816 -7.563 -8.255 -8.918 -9.558-10.183-10.795-11.399
 7.45 -0.498 -0.498 -0.498 -0.498 -0.498 -0.498 -0.497 -0.496 -0.491 -0.482 -0.459 -0.414 -0.338 -0.221 -0.062  0.005 -0.473 -1.379 -2.353 -3.297 -4.395 -5.280 -6.128 -6.934 -7.659 -8.345 -9.003 -9.641-10.263-10.874-11.477
 7.50 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.499 -0.495 -0.486 -0.464 -0.422 -0.352 -0.242 -0.101 -0.083 -0.639 -1.562 -2.528 -3.456 -4.539 -5.414 -6.252 -7.039 -7.753 -8.433 -9.087 -9.722-10.342-10.952-11.554
 7.55 -0.504 -0.504 -0.504 -0.504 -0.505 -0.505 -0.504 -0.503 -0.499 -0.491 -0.470 -0.431 -0.366 -0.266 -0.142 -0.183 -0.808 -1.744 -2.700 -3.609 -4.680 -5.545 -6.372 -7.138 -7.845 -8.520 -9.171 -9.803-10.421-11.029-11.630
 7.60 -0.508 -0.508 -0.508 -0.508 -0.509 -0.509 -0.508 -0.507 -0.504 -0.496 -0.476 -0.440 -0.381 -0.291 -0.187 -0.294 -0.981 -1.923 -2.866 -3.757 -4.818 -5.672 -6.490 -7.234 -7.935 -8.606 -9.253 -9.883-10.499-11.107-11.707
 7.65 -0.513 -0.513 -0.513 -0.513 -0.513 -0.513 -0.513 -0.512 -0.509 -0.501 -0.483 -0.450 -0.397 -0.316 -0.236 -0.415 -1.155 -2.099 -3.027 -4.076 -4.952 -5.796 -6.599 -7.329 -8.024 -8.690 -9.334 -9.962-10.577-11.184-11.784
 7.70 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.517 -0.515 -0.507 -0.490 -0.460 -0.414 -0.343 -0.291 -0.547 -1.331 -2.270 -3.182 -4.216 -5.082 -5.916 -6.699 -7.422 -8.111 -8.774 -9.415-10.041-10.655-11.261-11.860
 7.75 -0.524 -0.524 -0.524 -0.524 -0.524 -0.524 -0.524 -0.523 -0.521 -0.514 -0.498 -0.472 -0.432 -0.373 -0.352 -0.688 -1.507 -2.438 -3.331 -4.353 -5.209 -6.033 -6.796 -7.513 -8.197 -8.856 -9.496-10.120-10.733-11.337-11.936
 7.80 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.529 -0.528 -0.521 -0.507 -0.485 -0.451 -0.405 -0.422 -0.835 -1.680 -2.600 -3.614 -4.486 -5.332 -6.147 -6.892 -7.602 -8.282 -8.938 -9.575-10.198-10.810-11.414-12.012
 7.85 -0.537 -0.537 -0.537 -0.537 -0.537 -0.537 -0.537 -0.537 -0.535 -0.529 -0.517 -0.498 -0.472 -0.441 -0.499 -0.989 -1.851 -2.757 -3.754 -4.616 -5.452 -6.247 -6.985 -7.690 -8.366 -9.019 -9.655-10.276-10.887-11.490-12.088
 7.90 -0.544 -0.544 -0.544 -0.544 -0.545 -0.545 -0.545 -0.545 -0.543 -0.537 -0.527 -0.513 -0.494 -0.480 -0.587 -1.146 -2.018 -2.907 -3.890 -4.742 -5.569 -6.346 -7.077 -7.776 -8.449 -9.100 -9.733-10.353-10.964-11.566-12.164
 7.95 -0.552 -0.552 -0.552 -0.552 -0.552 -0.553 -0.553 -0.553 -0.551 -0.545 -0.538 -0.527 -0.517 -0.522 -0.683 -1.303 -2.180 -3.161 -4.023 -4.865 -5.682 -6.442 -7.166 -7.861 -8.531 -9.180 -9.812-10.431-11.040-11.642-12.239
 8.00 -0.560 -0.560 -0.560 -0.560 -0.560 -0.561 -0.561 -0.561 -0.559 -0.554 -0.549 -0.543 -0.542 -0.568 -0.791 -1.462 -2.336 -3.300 -4.152 -4.984 -5.786 -6.536 -7.255 -7.946 -8.612 -9.259 -9.890-10.508-11.117-11.718-12.315
 8.05 -0.569 -0.569 -0.569 -0.569 -0.569 -0.570 -0.570 -0.570 -0.569 -0.565 -0.561 -0.560 -0.569 -0.620 -0.908 -1.621 -2.488 -3.435 -4.277 -5.100 -5.885 -6.628 -7.341 -8.029 -8.693 -9.338 -9.967-10.585-11.193-11.794-12.391
 8.10 -0.580 -0.580 -0.580 -0.580 -0.580 -0.580 -0.581 -0.581 -0.579 -0.576 -0.575 -0.579 -0.600 -0.679 -1.033 -1.779 -2.633 -3.567 -4.400 -5.213 -5.982 -6.718 -7.427 -8.111 -8.773 -9.416-10.045-10.661-11.269-11.870-12.466
 8.15 -0.592 -0.592 -0.592 -0.592 -0.592 -0.592 -0.593 -0.593 -0.591 -0.589 -0.590 -0.599 -0.633 -0.745 -1.161 -1.932 -2.858 -3.696 -4.518 -5.320 -6.076 -6.807 -7.512 -8.193 -8.853 -9.494-10.122-10.738-11.345-11.946-12.542
 8.20 -0.604 -0.604 -0.604 -0.604 -0.605 -0.605 -0.605 -0.605 -0.604 -0.603 -0.607 -0.622 -0.670 -0.819 -1.295 -2.081 -2.993 -3.821 -4.634 -5.420 -6.169 -6.894 -7.595 -8.274 -8.932 -9.572-10.199-10.814-11.421-12.021-12.617
 8.25 -0.618 -0.618 -0.618 -0.618 -0.619 -0.619 -0.619 -0.619 -0.618 -0.618 -0.624 -0.647 -0.711 -0.903 -1.433 -2.225 -3.125 -3.943 -4.747 -5.517 -6.260 -6.980 -7.678 -8.354 -9.010 -9.650-10.275-10.890-11.497-12.097-12.692
 8.30 -0.633 -0.633 -0.633 -0.633 -0.634 -0.634 -0.634 -0.634 -0.633 -0.635 -0.643 -0.673 -0.755 -0.995 -1.575 -2.435 -3.253 -4.062 -4.856 -5.613 -6.349 -7.065 -7.760 -8.434 -9.088 -9.727-10.352-10.966-11.572-12.172-12.768
 8.35 -0.657 -0.651 -0.649 -0.649 -0.650 -0.650 -0.650 -0.650 -0.650 -0.653 -0.664 -0.702 -0.801 -1.100 -1.724 -2.572 -3.379 -4.177 -4.956 -5.706 -6.437 -7.149 -7.841 -8.513 -9.166 -9.804-10.428-11.042-11.648-12.248-12.843
 8.40 -0.679 -0.669 -0.667 -0.667 -0.667 -0.667 -0.667 -0.667 -0.667 -0.671 -0.687 -0.733 -0.853 -1.210 -1.871 -2.707 -3.502 -4.290 -5.055 -5.797 -6.524 -7.232 -7.921 -8.592 -9.244 -9.881-10.504-11.118-11.723-12.323-12.918
 8.45 -0.696 -0.687 -0.685 -0.685 -0.685 -0.685 -0.685 -0.685 -0.686 -0.691 -0.710 -0.767 -0.912 -1.324 -2.065 -2.839 -3.622 -4.400 -5.151 -5.887 -6.609 -7.314 -8.001 -8.670 -9.321 -9.957-10.580-11.194-11.799-12.398-12.994
 8.50 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.706 -0.712 -0.736 -0.806 -0.978 -1.437 -2.197 -2.966 -3.739 -4.503 -5.246 -5.976 -6.693 -7.395 -8.081 -8.748 -9.398-10.034-10.656-11.269-11.874-12.474-13.069
 8.55 -0.700 -0.720 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.726 -0.735 -0.763 -0.847 -1.052 -1.551 -2.322 -3.086 -3.851 -4.603 -5.338 -6.062 -6.776 -7.476 -8.159 -8.826 -9.475-10.110-10.732-11.345-11.950-12.549-13.144
 8.60 -0.680 -0.734 -0.744 -0.745 -0.745 -0.745 -0.745 -0.745 -0.748 -0.758 -0.792 -0.891 -1.135 -1.664 -2.440 -3.200 -3.958 -4.699 -5.428 -6.148 -6.859 -7.556 -8.238 -8.903 -9.552-10.186-10.808-11.420-12.025-12.624-13.219
 8.65 -0.642 -0.745 -0.764 -0.767 -0.766 -0.766 -0.767 -0.767 -0.770 -0.782 -0.822 -0.940 -1.224 -1.814 -2.553 -3.309 -4.059 -4.792 -5.516 -6.233 -6.940 -7.636 -8.316 -8.980 -9.628-10.262-10.884-11.496-12.100-12.699-13.294
 8.70 -0.582 -0.753 -0.785 -0.789 -0.789 -0.789 -0.789 -0.789 -0.794 -0.808 -0.855 -0.993 -1.318 -1.929 -2.663 -3.416 -4.158 -4.884 -5.603 -6.316 -7.021 -7.715 -8.394 -9.057 -9.704-10.338-10.959-11.571-12.176-12.775-13.369
 8.75 -0.605 -0.758 -0.787 -0.791 -0.791 -0.791 -0.791 -0.791 -0.796 -0.811 -0.863 -1.021 -1.392 -2.045 -2.778 -3.524 -4.255 -4.975 -5.689 -6.399 -7.101 -7.793 -8.471 -9.134 -9.781-10.414-11.035-11.647-12.251-12.850-13.444
 8.80 -0.632 -0.769 -0.794 -0.798 -0.798 -0.798 -0.798 -0.798 -0.803 -0.820 -0.878 -1.061 -1.482 -2.165 -2.890 -3.629 -4.350 -5.064 -5.774 -6.481 -7.181 -7.872 -8.548 -9.210 -9.857-10.489-11.110-11.722-12.326-12.925-13.520
 8.85 -0.665 -0.784 -0.807 -0.810 -0.810 -0.810 -0.810 -0.811 -0.816 -0.834 -0.902 -1.114 -1.584 -2.275 -3.001 -3.729 -4.443 -5.152 -5.858 -6.562 -7.260 -7.949 -8.625 -9.286 -9.932-10.565-11.186-11.797-12.401-13.000-13.595
 8.90 -0.703 -0.805 -0.825 -0.827 -0.827 -0.827 -0.827 -0.828 -0.834 -0.856 -0.934 -1.177 -1.702 -2.382 -3.108 -3.827 -4.535 -5.238 -5.941 -6.642 -7.339 -8.027 -8.702 -9.363-10.008-10.640-11.261-11.872-12.477-13.075-13.670
 8.95 -0.747 -0.832 -0.848 -0.850 -0.850 -0.851 -0.851 -0.852 -0.859 -0.884 -0.975 -1.224 -1.835 -2.492 -3.214 -3.923 -4.624 -5.323 -6.023 -6.722 -7.417 -8.104 -8.779 -9.439-10.084-10.716-11.336-11.948-12.552-13.150-13.745
 9.00 -0.797 -0.866 -0.878 -0.880 -0.880 -0.880 -0.881 -0.882 -0.890 -0.919 -1.024 -1.316 -1.970 -2.601 -3.315 -4.017 -4.713 -5.408 -6.104 -6.801 -7.495 -8.181 -8.855 -9.515-10.160-10.791-11.412-12.023-12.627-13.225-13.820
 9.05 -0.854 -0.905 -0.915 -0.916 -0.916 -0.916 -0.917 -0.919 -0.928 -0.962 -1.084 -1.426 -2.076 -2.708 -3.414 -4.109 -4.799 -5.491 -6.185 -6.880 -7.573 -8.258 -8.931 -9.591-10.235-10.867-11.487-12.098-12.702-13.301-13.895
 9.10 -0.918 -0.952 -0.959 -0.959 -0.959 -0.960 -0.960 -0.963 -0.973 -1.014 -1.153 -1.564 -2.149 -2.813 -3.510 -4.199 -4.885 -5.573 -6.265 -6.959 -7.650 -8.335 -9.007 -9.666-10.311-10.942-11.562-12.173-12.777-13.376-13.970
 9.15 -0.989 -1.006 -1.009 -1.009 -1.010 -1.010 -1.011 -1.014 -1.026 -1.073 -1.201 -1.735 -2.230 -2.915 -3.604 -4.288 -4.970 -5.655 -6.344 -7.037 -7.728 -8.411 -9.083 -9.742-10.386-11.017-11.637-12.248-12.852-13.451-14.045
 9.20 -1.067 -1.067 -1.067 -1.067 -1.067 -1.067 -1.068 -1.072 -1.087 -1.141 -1.304 -1.933 -2.330 -3.014 -3.697 -4.375 -5.053 -5.736 -6.424 -7.115 -7.804 -8.487 -9.159 -9.818-10.462-11.093-11.713-12.324-12.927-13.526-14.120
 9.25 -1.100 -1.100 -1.100 -1.101 -1.101 -1.101 -1.102 -1.108 -1.126 -1.193 -1.408 -2.057 -2.432 -3.111 -3.788 -4.461 -5.136 -5.816 -6.502 -7.192 -7.881 -8.564 -9.235 -9.893-10.537-11.168-11.788-12.399-13.002-13.601-14.195
 9.30 -1.135 -1.135 -1.135 -1.135 -1.135 -1.136 -1.137 -1.144 -1.167 -1.216 -1.532 -2.106 -2.533 -3.206 -3.877 -4.546 -5.218 -5.896 -6.580 -7.269 -7.958 -8.640 -9.311 -9.969-10.612-11.243-11.863-12.474-13.077-13.676-14.270

